Time,Altitude,X Position,Velocity,Acceleration,Thrust,Weight,Gravity Acceleration,Drag Force,Resultant Force,Mach Speed,Air Density,Reference Area,Current Total Mass,Total Fuel Remaining,Core Fuel Remaining,SRB Fuel Remaining,Interim Fuel Remaining
926.200000000142,2020190.426978888,1475547.1507453772,5768.644593384134,-0.7617414287771205,110100.0057,-127209.84778901697,5.660572757071372,-0.0,-17109.84208901698,16.818427893664758,0,20.43,22472.96399999493,17472.96399999493,0.0,0.0,17472.96399999493
926.3000000001421,2020478.853502629,1476046.7201387475,5768.568514343782,-0.760790403522016,110100.0057,-127186.51689562309,5.660183640613391,-0.0,-17086.511195623098,16.818205811615552,0,20.43,22470.386999994927,17470.386999994927,0.0,0.0,17470.386999994927
926.4000000001421,2020767.2762295515,1476546.2829558349,5768.492530414319,-0.7598392946346388,110100.0057,-127163.1890242424,5.659794569398224,-0.0,-17063.183324242404,16.817984006833186,0,20.43,22467.809999994926,17467.809999994926,0.0,0.0,17467.809999994926
926.5000000001421,2021055.6951644116,1477045.8392048771,5768.4166416041135,-0.7588881020571168,110100.0057,-127139.86417422144,5.659405543412355,-0.0,-17039.858474221444,16.817762479342036,0,20.43,22465.232999994925,17465.232999994925,0.0,0.0,17465.232999994925
926.6000000001421,2021344.1103119655,1477545.3888941132,5768.34084792154,-0.7579368257315572,110100.0057,-127116.54234490714,5.659016562642274,-0.0,-17016.536644907144,16.817541229166512,0,20.43,22462.655999994924,17462.655999994924,0.0,0.0,17462.655999994924
926.7000000001422,2021632.5216769706,1478044.9320317823,5768.265149374981,-0.7569854656000566,110100.0057,-127093.22353564654,5.658627627074476,-0.0,-16993.217835646545,16.817320256331023,0,20.43,22460.078999994923,17460.078999994923,0.0,0.0,17460.078999994923
926.8000000001422,2021920.9292641843,1478544.4686261246,5768.18954597282,-0.7560340216046916,110100.0057,-127069.90774578686,5.658238736695452,-0.0,-16969.90204578686,16.81709956086,0,20.43,22457.50199999492,17457.50199999492,0.0,0.0,17457.50199999492
926.9000000001422,2022209.3330783641,1479043.998685381,5768.1140377234515,-0.7550824936875197,110100.0057,-127046.59497467564,5.657849891491705,-0.0,-16946.589274675644,16.816879142777903,0,20.43,22454.92499999492,17454.92499999492,0.0,0.0,17454.92499999492
927.0000000001422,2022497.7331242687,1479543.5222177927,5768.038624635273,-0.754130881790586,110100.0057,-127023.28522166048,5.657461091449733,-0.0,-16923.279521660486,16.816659002109187,0,20.43,22452.34799999492,17452.34799999492,0.0,0.0,17452.34799999492
927.1000000001422,2022786.1294066566,1480043.0392316026,5767.963306716687,-0.7531791858559113,110100.0057,-126999.97848608943,5.6570723365560465,-0.0,-16899.972786089435,16.816439138878348,0,20.43,22449.77099999492,17449.77099999492,0.0,0.0,17449.77099999492
927.2000000001423,2023074.521930287,1480542.5497350532,5767.888083976104,-0.7522274058255095,110100.0057,-126976.6747673106,5.656683626797156,-0.0,-16876.669067310606,16.816219553109875,0,20.43,22447.193999994917,17447.193999994917,0.0,0.0,17447.193999994917
927.3000000001423,2023362.910699919,1481042.0537363885,5767.81295642194,-0.7512755416413727,110100.0057,-126953.37406467235,5.656294962159572,-0.0,-16853.36836467235,16.81600024482829,0,20.43,22444.616999994916,17444.616999994916,0.0,0.0,17444.616999994916
927.4000000001423,2023651.2957203132,1481541.5512438528,5767.737924062615,-0.7503235932454745,110100.0057,-126930.07637752318,5.6559063426298115,-0.0,-16830.07067752318,16.815781214058134,0,20.43,22442.039999994915,17442.039999994915,0.0,0.0,17442.039999994915
927.5000000001423,2023939.6769962297,1482041.0422656916,5767.662986906557,-0.7493715605797706,110100.0057,-126906.78170521194,5.655517768194395,-0.0,-16806.77600521194,16.81556246082395,0,20.43,22439.462999994914,17439.462999994914,0.0,0.0,17439.462999994914
927.6000000001424,2024228.0545324292,1482540.5268101506,5767.588144962198,-0.7484194435862047,110100.0057,-126883.49004708762,5.655129238839845,-0.0,-16783.484347087622,16.815343985150314,0,20.43,22436.885999994913,17436.885999994913,0.0,0.0,17436.885999994913
927.7000000001424,2024516.428333673,1483040.0048854765,5767.5133982379775,-0.7474672422066991,110100.0057,-126860.20140249943,5.65474075455269,-0.0,-16760.195702499434,16.815125787061802,0,20.43,22434.30899999491,17434.30899999491,0.0,0.0,17434.30899999491
927.8000000001424,2024804.7984047227,1483539.476499917,5767.438746742339,-0.7465149563831606,110100.0057,-126836.91577079687,5.6543523153194615,-0.0,-16736.910070796876,16.814907866583024,0,20.43,22431.73199999491,17431.73199999491,0.0,0.0,17431.73199999491
927.9000000001424,2025093.1647503404,1484038.94166172,5767.364190483734,-0.7455625860574818,110100.0057,-126813.63315132956,5.653963921126691,-0.0,-16713.627451329565,16.814690223738598,0,20.43,22429.15499999491,17429.15499999491,0.0,0.0,17429.15499999491
928.0000000001424,2025381.5273752885,1484538.400379134,5767.289729470617,-0.7446101311715323,110100.0057,-126790.35354344743,5.653575571960921,-0.0,-16690.34784344744,16.81447285855316,0,20.43,22426.577999994908,17426.577999994908,0.0,0.0,17426.577999994908
928.1000000001425,2025669.8862843302,1485037.8526604092,5767.215363711451,-0.7436575916671724,110100.0057,-126767.07694650041,5.6531872678086845,-0.0,-16667.071246500418,16.81425577105136,0,20.43,22424.000999994907,17424.000999994907,0.0,0.0,17424.000999994907
928.2000000001425,2025958.2414822285,1485537.2985137957,5767.141093214702,-0.7427049674862336,110100.0057,-126743.80335983905,5.652799008656535,-0.0,-16643.797659839052,16.814038961257875,0,20.43,22421.423999994906,17421.423999994906,0.0,0.0,17421.423999994906
928.3000000001425,2026246.5929737473,1486036.7379475445,5767.066917988845,-0.7417522585705462,110100.0057,-126720.53278281367,5.652410794491013,-0.0,-16620.52708281367,16.81382242919738,0,20.43,22418.846999994905,17418.846999994905,0.0,0.0,17418.846999994905
928.4000000001425,2026534.9407636507,1486536.1709699074,5766.992838042358,-0.7407994648619081,110100.0057,-126697.26521477506,5.652022625298672,-0.0,-16597.25951477507,16.81360617489459,0,20.43,22416.269999994904,17416.269999994904,0.0,0.0,17416.269999994904
928.5000000001426,2026823.2848567034,1487035.597589137,5766.918853383728,-0.7398465863021072,110100.0057,-126674.0006550742,5.651634501066067,-0.0,-16573.994955074202,16.813390198374222,0,20.43,22413.692999994902,17413.692999994902,0.0,0.0,17413.692999994902
928.6000000001426,2027111.6252576704,1487535.0178134867,5766.844964021445,-0.7388936228329154,110100.0057,-126650.73910306221,5.651246421779756,-0.0,-16550.733403062215,16.813174499661013,0,20.43,22411.1159999949,17411.1159999949,0.0,0.0,17411.1159999949
928.7000000001426,2027399.9619713172,1488034.4316512104,5766.771169964005,-0.7379405743960842,110100.0057,-126627.4805580906,5.650858387426303,-0.0,-16527.4748580906,16.812959078779723,0,20.43,22408.5389999949,17408.5389999949,0.0,0.0,17408.5389999949
928.8000000001426,2027688.2950024095,1488533.8391105628,5766.697471219912,-0.7369874409333534,110100.0057,-126604.22501951084,5.650470397992269,-0.0,-16504.21931951084,16.812743935755115,0,20.43,22405.9619999949,17405.9619999949,0.0,0.0,17405.9619999949
928.9000000001427,2027976.6243557138,1489033.2401997994,5766.6238677976735,-0.7360342223864368,110100.0057,-126580.97248667479,5.650082453464225,-0.0,-16480.96678667479,16.812529070611987,0,20.43,22403.384999994898,17403.384999994898,0.0,0.0,17403.384999994898
929.0000000001427,2028264.9500359967,1489532.6349271764,5766.550359705804,-0.735080918697038,110100.0057,-126557.72295893457,5.649694553828746,-0.0,-16457.717258934572,16.81231448337514,0,20.43,22400.807999994897,17400.807999994897,0.0,0.0,17400.807999994897
929.1000000001427,2028553.2720480256,1490032.0233009509,5766.476946952824,-0.7341275298068448,110100.0057,-126534.47643564228,5.649306699072401,-0.0,-16434.470735642288,16.8121001740694,0,20.43,22398.230999994896,17398.230999994896,0.0,0.0,17398.230999994896
929.2000000001427,2028841.590396568,1490531.4053293804,5766.403629547258,-0.7331740556575185,110100.0057,-126511.2329161505,5.648918889181774,-0.0,-16411.22721615051,16.8118861427196,0,20.43,22395.653999994895,17395.653999994895,0.0,0.0,17395.653999994895
929.3000000001427,2029129.9050863916,1491030.7810207235,5766.330407497639,-0.7322204961907118,110100.0057,-126487.99239981193,5.648531124143448,-0.0,-16387.98669981194,16.811672389350605,0,20.43,22393.076999994893,17393.076999994893,0.0,0.0,17393.076999994893
929.4000000001428,2029418.2161222652,1491530.1503832391,5766.257280812504,-0.7312668513480609,110100.0057,-126464.7548859793,5.648143403944001,-0.0,-16364.749185979308,16.811458913987284,0,20.43,22390.499999994892,17390.499999994892,0.0,0.0,17390.499999994892
929.5000000001428,2029706.5235089574,1492029.5134251874,5766.184249500397,-0.7303131210711716,110100.0057,-126441.52037400597,5.647755728570034,-0.0,-16341.514674005972,16.811245716654533,0,20.43,22387.92299999489,17387.92299999489,0.0,0.0,17387.92299999489
929.6000000001428,2029994.8272512376,1492528.870154829,5766.111313569866,-0.729359305301654,110100.0057,-126418.28886324503,5.64736809800813,-0.0,-16318.28316324504,16.81103279737725,0,20.43,22385.34599999489,17385.34599999489,0.0,0.0,17385.34599999489
929.7000000001428,2030283.1273538754,1493028.2205804253,5766.038473029468,-0.7284054039810803,110100.0057,-126395.06035305017,5.646980512244889,-0.0,-16295.054653050174,16.810820156180366,0,20.43,22382.76899999489,17382.76899999489,0.0,0.0,17382.76899999489
929.8000000001429,2030571.4238216414,1493527.5647102385,5765.965727887763,-0.7274514170510166,110100.0057,-126371.83484277512,5.646592971266912,-0.0,-16271.829142775125,16.810607793088828,0,20.43,22380.191999994888,17380.191999994888,0.0,0.0,17380.191999994888
929.9000000001429,2030859.7166593056,1494026.9025525313,5765.893078153318,-0.7264973444530111,110100.0057,-126348.61233177377,5.646205475060798,-0.0,-16248.606631773771,16.81039570812759,0,20.43,22377.614999994887,17377.614999994887,0.0,0.0,17377.614999994887
930.0000000001429,2031148.0058716394,1494526.2341155675,5765.820523834705,-0.725543186128589,110100.0057,-126325.39281940047,5.64581802361316,-0.0,-16225.387119400475,16.810183901321626,0,20.43,22375.037999994885,17375.037999994885,0.0,0.0,17375.037999994885
930.1000000001429,2031436.291463414,1495025.5594076114,5765.748064940503,-0.7245889420192677,110100.0057,-126302.17630500945,5.645430616910599,-0.0,-16202.17060500945,16.809972372695935,0,20.43,22372.460999994884,17372.460999994884,0.0,0.0,17372.460999994884
930.200000000143,2031724.5734394013,1495524.878436928,5765.675701479297,-0.723634612066534,110100.0057,-126278.96278795545,5.645043254939736,-0.0,-16178.957087955452,16.80976112227552,0,20.43,22369.883999994883,17369.883999994883,0.0,0.0,17369.883999994883
930.300000000143,2032012.8518043738,1496024.191211783,5765.603433459675,-0.7226801962118714,110100.0057,-126255.75226759324,5.644655937687185,-0.0,-16155.746567593247,16.809550150085414,0,20.43,22367.306999994882,17367.306999994882,0.0,0.0,17367.306999994882
930.400000000143,2032301.126563104,1496523.4977404436,5765.531260890236,-0.7217256943967363,110100.0057,-126232.54474327789,5.644268665139565,-0.0,-16132.539043277895,16.809339456150656,0,20.43,22364.72999999488,17364.72999999488,0.0,0.0,17364.72999999488
930.500000000143,2032589.3977203653,1497022.7980311767,5765.45918377958,-0.720771106562571,110100.0057,-126209.34021436468,5.643881437283502,-0.0,-16109.334514364687,16.809129040496316,0,20.43,22362.15299999488,17362.15299999488,0.0,0.0,17362.15299999488
930.600000000143,2032877.6652809312,1497522.0920922505,5765.387202136315,-0.7198164326508019,110100.0057,-126186.13868020903,5.6434942541056206,-0.0,-16086.132980209033,16.80891890314746,0,20.43,22359.57599999488,17359.57599999488,0.0,0.0,17359.57599999488
930.7000000001431,2033165.9292495754,1498021.3799319337,5765.315315969055,-0.7188616726028338,110100.0057,-126162.9401401667,5.643107115592554,-0.0,-16062.934440166704,16.8087090441292,0,20.43,22356.998999994878,17356.998999994878,0.0,0.0,17356.998999994878
930.8000000001431,2033454.1896310726,1498520.661558496,5765.243525286419,-0.71790682636006,110100.0057,-126139.74459359354,5.642720021730933,-0.0,-16039.738893593545,16.80849946346663,0,20.43,22354.421999994876,17354.421999994876,0.0,0.0,17354.421999994876
930.9000000001431,2033742.4464301977,1499019.936980208,5765.171830097032,-0.7169518938638496,110100.0057,-126116.55203984574,5.6423329725074,-0.0,-16016.54633984575,16.808290161184896,0,20.43,22351.844999994875,17351.844999994875,0.0,0.0,17351.844999994875
931.0000000001431,2034030.699651726,1499519.2062053403,5765.100230409527,-0.7159968750555615,110100.0057,-126093.36247827955,5.6419459679085895,-0.0,-15993.356778279558,16.80808113730913,0,20.43,22349.267999994874,17349.267999994874,0.0,0.0,17349.267999994874
931.1000000001432,2034318.9493004333,1500018.469242165,5765.02872623254,-0.7150417698765297,110100.0057,-126070.17590825155,5.641559007921149,-0.0,-15970.170208251555,16.80787239186451,0,20.43,22346.690999994873,17346.690999994873,0.0,0.0,17346.690999994873
931.2000000001432,2034607.1953810956,1500517.7260989547,5764.957317574714,-0.714086578268075,110100.0057,-126046.99232911847,5.641172092531725,-0.0,-15946.986629118474,16.80766392487621,0,20.43,22344.113999994872,17344.113999994872,0.0,0.0,17344.113999994872
931.3000000001432,2034895.4378984896,1501016.9767839827,5764.8860044446965,-0.7131313001715003,110100.0057,-126023.81174023733,5.6407852217269685,-0.0,-15923.806040237338,16.807455736369427,0,20.43,22341.53699999487,17341.53699999487,0.0,0.0,17341.53699999487
931.4000000001432,2035183.6768573923,1501516.221305523,5764.814786851143,-0.7121759355280909,110100.0057,-126000.63414096534,5.640398395493536,-0.0,-15900.628440965345,16.807247826369377,0,20.43,22338.95999999487,17338.95999999487,0.0,0.0,17338.95999999487
931.5000000001432,2035471.9122625813,1502015.4596718505,5764.743664802715,-0.7112204842791157,110100.0057,-125977.45953065991,5.640011613818086,-0.0,-15877.453830659913,16.807040194901294,0,20.43,22336.38299999487,17336.38299999487,0.0,0.0,17336.38299999487
931.6000000001433,2035760.1441188343,1502514.6918912407,5764.672638308079,-0.7102649463658252,110100.0057,-125954.28790867863,5.639624876687277,-0.0,-15854.282208678633,16.806832841990424,0,20.43,22333.805999994867,17333.805999994867,0.0,0.0,17333.805999994867
931.7000000001433,2036048.3724309297,1503013.9179719698,5764.601707375906,-0.7093093217294504,110100.0057,-125931.11927437926,5.639238184087773,-0.0,-15831.11357437927,16.806625767662037,0,20.43,22331.228999994866,17331.228999994866,0.0,0.0,17331.228999994866
931.8000000001433,2036336.5972036463,1503513.1379223152,5764.530872014875,-0.7083536103112051,110100.0057,-125907.95362711995,5.638851536006245,-0.0,-15807.947927119953,16.806418971941415,0,20.43,22328.651999994865,17328.651999994865,0.0,0.0,17328.651999994865
931.9000000001433,2036624.8184417635,1504012.3517505545,5764.46013223367,-0.7073978120522884,110100.0057,-125884.79096625891,5.638464932429362,-0.0,-15784.785266258914,16.806212454853863,0,20.43,22326.074999994864,17326.074999994864,0.0,0.0,17326.074999994864
932.0000000001434,2036913.0361500608,1504511.5594649664,5764.389488040981,-0.7064419268938797,110100.0057,-125861.63129115461,5.6380783733438005,-0.0,-15761.625591154618,16.806006216424695,0,20.43,22323.497999994863,17323.497999994863,0.0,0.0,17323.497999994863
932.1000000001434,2037201.2503333183,1505010.76107383,5764.318939445503,-0.7054859547771409,110100.0057,-125838.47460116574,5.637691858736237,-0.0,-15738.468901165747,16.805800256679245,0,20.43,22320.92099999486,17320.92099999486,0.0,0.0,17320.92099999486
932.2000000001434,2037489.4609963163,1505509.9565854259,5764.248486455938,-0.7045298956432162,110100.0057,-125815.32089565122,5.637305388593356,-0.0,-15715.31519565123,16.805594575642864,0,20.43,22318.34399999486,17318.34399999486,0.0,0.0,17318.34399999486
932.3000000001434,2037777.6681438359,1506009.1460080345,5764.178129080995,-0.7035737494332344,110100.0057,-125792.17017397018,5.636918962901842,-0.0,-15692.164473970188,16.805389173340927,0,20.43,22315.76699999486,17315.76699999486,0.0,0.0,17315.76699999486
932.4000000001435,2038065.8717806586,1506508.3293499374,5764.107867329386,-0.7026175160883047,110100.0057,-125769.02243548185,5.636532581648381,-0.0,-15669.016735481855,16.805184049798818,0,20.43,22313.18999999486,17313.18999999486,0.0,0.0,17313.18999999486
932.5000000001435,2038354.0719115662,1507007.506619417,5764.037701209831,-0.7016611955495153,110100.0057,-125745.87767954584,5.636146244819666,-0.0,-15645.871979545846,16.804979205041942,0,20.43,22310.612999994857,17310.612999994857,0.0,0.0,17310.612999994857
932.6000000001435,2038642.2685413407,1507506.6778247568,5763.967630731055,-0.7007047877579421,110100.0057,-125722.73590552196,5.635759952402396,-0.0,-15622.730205521962,16.804774639095715,0,20.43,22308.035999994856,17308.035999994856,0.0,0.0,17308.035999994856
